4.90667,2.27067
4.90667,2.27100
4.90667,2.27133
4.90668,2.27165
4.90670,2.27197
4.90672,2.27227
4.90674,2.27257
4.90677,2.27286
4.90680,2.27315
4.90683,2.27342
4.90687,2.27369
4.90691,2.27395
4.90696,2.27421
4.90701,2.27445
4.90706,2.27469
4.90712,2.27492
4.90719,2.27515
4.90725,2.27536
4.90732,2.27557
4.90740,2.27577
4.90748,2.27596
4.90756,2.27615
4.90765,2.27632
4.90774,2.27649
4.90784,2.27665
4.90794,2.27681
4.90805,2.27695
4.90816,2.27709
4.90827,2.27722
4.90839,2.27734
4.90851,2.27746
4.90864,2.27756
4.90877,2.27766
4.90890,2.27775
4.90904,2.27783
4.90919,2.27791
4.90934,2.27797
4.90949,2.27803
4.90965,2.27808
4.90981,2.27812
4.90997,2.27815
4.91014,2.27818
4.91032,2.27820
4.91050,2.27821
4.91068,2.27821
4.91087,2.27820
4.91106,2.27819
4.91126,2.27816
4.91146,2.27813
4.91166,2.27809
4.91188,2.27804
4.91209,2.27799
4.91231,2.27792
4.91253,2.27785
4.91276,2.27777
4.91299,2.27768
4.91323,2.27758
4.91347,2.27747
4.91372,2.27735
4.91397,2.27723
4.91423,2.27710
4.91449,2.27696
4.91475,2.27681
4.91502,2.27665
4.91530,2.27649
4.91557,2.27631
4.91586,2.27613
4.91615,2.27594
4.91644,2.27573
4.91674,2.27553
4.91704,2.27531
4.91735,2.27508
4.91766,2.27485
4.91797,2.27460
4.91829,2.27435
4.91862,2.27409
4.91895,2.27382
4.91929,2.27354
4.91963,2.27325
4.91997,2.27296
4.92032,2.27265
4.92067,2.27234
4.92103,2.27201
4.92140,2.27168
4.92177,2.27134
4.92214,2.27099
4.92252,2.27063
4.92290,2.27027
4.92329,2.26989
4.92368,2.26950
4.92408,2.26911
4.92448,2.26871
4.92489,2.26829
4.92531,2.26787
4.92572,2.26744
4.92615,2.26700
4.92657,2.26655
4.92701,2.26610
4.92744,2.26563
4.92789,2.26515
4.92833,2.26467
4.92879,2.26417
4.92924,2.26367
4.92971,2.26316
4.93017,2.26263
4.93065,2.26210
4.93112,2.26156
4.93161,2.26101
4.93209,2.26045
4.93259,2.25988
4.93309,2.25930
4.93359,2.25872
4.93410,2.25812
4.93461,2.25751
4.93513,2.25690
4.93565,2.25627
4.93618,2.25564
4.93671,2.25499
4.93725,2.25434
4.93780,2.25368
4.93835,2.25300
4.93890,2.25232
4.93946,2.25163
4.94003,2.25093
4.94060,2.25022
4.94117,2.24949
4.94175,2.24876
4.94234,2.24802
4.94293,2.24727
4.94353,2.24651
4.94413,2.24575
4.94474,2.24497
4.94535,2.24418
4.94597,2.24338
4.94659,2.24257
4.94722,2.24175
4.94785,2.24093
4.94849,2.24009
4.94913,2.23924
4.94978,2.23838
4.95044,2.23751
4.95110,2.23664
4.95177,2.23575
4.95244,2.23485
4.95312,2.23395
4.95380,2.23303
4.95449,2.23210
4.95518,2.23116
4.95588,2.23022
4.95658,2.22926
4.95729,2.22829
4.95801,2.22731
4.95873,2.22633
4.95945,2.22533
4.96019,2.22432
4.96092,2.22330
4.96167,2.22227
4.96241,2.22124
4.96317,2.22019
4.96393,2.21913
4.96469,2.21806
4.96546,2.21698
4.96624,2.21589
4.96702,2.21479
4.96781,2.21368
4.96860,2.21256
4.96940,2.21143
4.97021,2.21028
4.97102,2.20913
4.97183,2.20797
4.97266,2.20680
4.97348,2.20561
4.97432,2.20442
4.97515,2.20322
4.97600,2.20200
4.97685,2.20078
4.97770,2.19954
4.97857,2.19829
4.97943,2.19704
4.98031,2.19577
4.98119,2.19449
4.98207,2.19320
4.98296,2.19190
4.98386,2.19059
4.98476,2.18927
4.98567,2.18794
4.98658,2.18660
4.98750,2.18524
4.98843,2.18388
4.98936,2.18251
4.99030,2.18112
4.99124,2.17972
4.99219,2.17832
4.99315,2.17690
4.99411,2.17547
4.99507,2.17403
4.99605,2.17258
4.99703,2.17112
4.99801,2.16964
4.99900,2.16816
5.00000,2.16667
5.00100,2.16516
5.00201,2.16364
5.00303,2.16212
5.00405,2.16058
5.00507,2.15903
5.00611,2.15747
5.00715,2.15590
5.00819,2.15432
5.00924,2.15272
5.01030,2.15112
5.01136,2.14951
5.01243,2.14788
5.01350,2.14624
5.01458,2.14460
5.01567,2.14294
5.01676,2.14127
5.01786,2.13959
5.01897,2.13790
5.02007,2.13620
5.02119,2.13449
5.02231,2.13277
5.02344,2.13104
5.02457,2.12929
5.02571,2.12754
5.02686,2.12578
5.02801,2.12400
5.02916,2.12222
5.03033,2.12042
5.03149,2.11861
5.03267,2.11680
5.03385,2.11497
5.03503,2.11313
5.03623,2.11128
5.03742,2.10943
5.03862,2.10756
5.03983,2.10568
5.04105,2.10379
5.04227,2.10189
5.04349,2.09998
5.04473,2.09806
5.04596,2.09613
5.04721,2.09419
5.04845,2.09224
5.04971,2.09027
5.05097,2.08830
5.05223,2.08632
5.05351,2.08433
5.05478,2.08233
5.05607,2.08031
5.05735,2.07829
5.05865,2.07626
5.05995,2.07422
5.06125,2.07216
5.06256,2.07010
5.06388,2.06803
5.06520,2.06595
5.06653,2.06385
5.06786,2.06175
5.06920,2.05964
5.07055,2.05751
5.07190,2.05538
5.07325,2.05324
5.07462,2.05109
5.07598,2.04893
5.07735,2.04675
5.07873,2.04457
5.08012,2.04238
5.08151,2.04018
5.08290,2.03797
5.08430,2.03575
5.08571,2.03351
5.08712,2.03127
5.08853,2.02902
5.08996,2.02676
5.09138,2.02449
5.09282,2.02222
5.09425,2.01993
5.09570,2.01763
5.09715,2.01532
5.09860,2.01300
5.10006,2.01068
5.10153,2.00834
5.10300,2.00599
5.10448,2.00364
5.10596,2.00127
5.10745,1.99890
5.10894,1.99651
5.11044,1.99412
5.11194,1.99172
5.11345,1.98930
5.11496,1.98688
5.11648,1.98445
5.11801,1.98201
5.11954,1.97956
5.12107,1.97710
5.12262,1.97463
5.12416,1.97216
5.12571,1.96967
5.12727,1.96717
5.12883,1.96467
5.13040,1.96215
5.13197,1.95963
5.13355,1.95710
5.13514,1.95455
5.13672,1.95200
5.13832,1.94944
5.13992,1.94687
5.14152,1.94429
5.14313,1.94171
5.14475,1.93911
5.14637,1.93650
5.14799,1.93389
5.14962,1.93127
5.15126,1.92863
5.15290,1.92599
5.15455,1.92334
5.15620,1.92068
5.15786,1.91801
5.15952,1.91534
5.16118,1.91265
5.16286,1.90996
5.16453,1.90725
5.16622,1.90454
5.16790,1.90182
5.16960,1.89909
5.17129,1.89635
5.17300,1.89360
5.17471,1.89085
5.17642,1.88808
5.17814,1.88531
5.17986,1.88253
5.18159,1.87973
5.18332,1.87694
5.18506,1.87413
5.18680,1.87131
5.18855,1.86849
5.19031,1.86565
5.19207,1.86281
5.19383,1.85996
5.19560,1.85710
5.19737,1.85423
5.19915,1.85135
5.20094,1.84847
5.20272,1.84558
5.20452,1.84268
5.20632,1.83977
5.20812,1.83685
5.20993,1.83392
5.21174,1.83099
5.21356,1.82804
5.21539,1.82509
5.21721,1.82213
5.21905,1.81916
5.22089,1.81619
5.22273,1.81320
5.22458,1.81021
5.22643,1.80721
5.22829,1.80420
5.23015,1.80118
5.23202,1.79815
5.23389,1.79512
5.23577,1.79208
5.23765,1.78903
5.23954,1.78597
5.24143,1.78291
5.24333,1.77983
5.24523,1.77675
5.24714,1.77366
5.24905,1.77056
5.25097,1.76746
5.25289,1.76434
5.25482,1.76122
5.25675,1.75809
5.25868,1.75495
5.26062,1.75181
5.26257,1.74865
5.26452,1.74549
5.26647,1.74232
5.26843,1.73915
5.27040,1.73596
5.27236,1.73277
5.27434,1.72957
5.27632,1.72636
5.27830,1.72315
5.28029,1.71992
5.28228,1.71669
5.28428,1.71345
5.28628,1.71021
5.28829,1.70695
5.29030,1.70369
5.29231,1.70042
5.29433,1.69715
5.29636,1.69386
5.29839,1.69057
5.30042,1.68727
5.30246,1.68397
5.30451,1.68065
5.30656,1.67733
5.30861,1.67400
5.31067,1.67067
5.31273,1.66732
5.31480,1.66397
5.31687,1.66061
5.31894,1.65725
5.32102,1.65387
5.32311,1.65049
5.32520,1.64711
5.32729,1.64371
5.32939,1.64031
5.33150,1.63690
5.33360,1.63348
5.33572,1.63006
5.33783,1.62663
5.33995,1.62319
5.34208,1.61974
5.34421,1.61629
5.34635,1.61283
5.34849,1.60937
5.35063,1.60589
5.35278,1.60241
5.35493,1.59892
5.35709,1.59543
5.35925,1.59193
5.36142,1.58842
5.36359,1.58490
5.36576,1.58138
5.36794,1.57785
5.37012,1.57431
5.37231,1.57077
5.37451,1.56722
5.37670,1.56366
5.37890,1.56010
5.38111,1.55653
5.38332,1.55295
5.38553,1.54936
5.38775,1.54577
5.38998,1.54217
5.39220,1.53857
5.39444,1.53496
5.39667,1.53134
5.39891,1.52771
5.40116,1.52408
5.40341,1.52044
5.40566,1.51680
5.40792,1.51315
5.41018,1.50949
5.41245,1.50582
5.41472,1.50215
5.41699,1.49848
5.41927,1.49479
5.42155,1.49110
5.42384,1.48740
5.42613,1.48370
5.42843,1.47999
5.43073,1.47627
5.43303,1.47255
5.43534,1.46882
5.43766,1.46509
5.43997,1.46134
5.44229,1.45759
5.44462,1.45384
5.44695,1.45008
5.44928,1.44631
5.45162,1.44254
5.45396,1.43876
5.45631,1.43497
5.45866,1.43118
5.46102,1.42738
5.46337,1.42358
5.46574,1.41977
5.46810,1.41595
5.47047,1.41213
5.47285,1.40830
5.47523,1.40446
5.47761,1.40062
5.48000,1.39677
5.48239,1.39292
5.48479,1.38906
5.48719,1.38519
5.48959,1.38132
5.49200,1.37745
5.49441,1.37356
5.49682,1.36967
5.49924,1.36578
5.50167,1.36188
5.50410,1.35797
5.50653,1.35406
5.50896,1.35014
5.51140,1.34621
5.51385,1.34228
5.51629,1.33835
5.51875,1.33441
5.52120,1.33046
5.52366,1.32651
5.52612,1.32255
5.52859,1.31858
5.53106,1.31461
5.53354,1.31064
5.53602,1.30665
5.53850,1.30267
5.54099,1.29867
5.54348,1.29468
5.54597,1.29067
5.54847,1.28666
5.55097,1.28265
5.55348,1.27863
5.55599,1.27460
5.55850,1.27057
5.56102,1.26653
5.56354,1.26249
5.56607,1.25844
5.56860,1.25439
5.57113,1.25033
5.57367,1.24627
5.57621,1.24220
5.57875,1.23812
5.58130,1.23404
5.58385,1.22996
5.58641,1.22587
5.58897,1.22177
5.59153,1.21767
5.59410,1.21356
5.59667,1.20945
5.59925,1.20534
5.60183,1.20121
5.60441,1.19709
5.60699,1.19295
5.60958,1.18882
5.61218,1.18468
5.61477,1.18053
5.61737,1.17638
5.61998,1.17222
5.62259,1.16806
5.62520,1.16389
5.62781,1.15972
5.63043,1.15554
5.63306,1.15136
5.63568,1.14717
5.63831,1.14298
5.64095,1.13878
5.64358,1.13458
5.64622,1.13037
5.64887,1.12616
5.65152,1.12194
5.65417,1.11772
5.65682,1.11349
5.65948,1.10926
5.66214,1.10503
5.66481,1.10079
5.66748,1.09654
5.67015,1.09229
5.67283,1.08804
5.67551,1.08378
5.67819,1.07951
5.68088,1.07525
5.68357,1.07097
5.68626,1.06670
5.68896,1.06241
5.69166,1.05813
5.69437,1.05383
5.69708,1.04954
5.69979,1.04524
5.70250,1.04093
5.70522,1.03662
5.70794,1.03231
5.71067,1.02799
5.71340,1.02367
5.71613,1.01934
5.71887,1.01501
5.72160,1.01068
5.72435,1.00634
5.72709,1.00199
5.72984,0.99764
5.73260,0.99329
5.73535,0.98893
5.73811,0.98457
5.74087,0.98021
5.74364,0.97584
5.74641,0.97146
5.74918,0.96708
5.75196,0.96270
5.75474,0.95831
5.75752,0.95392
5.76031,0.94953
5.76310,0.94513
5.76589,0.94073
5.76869,0.93632
5.77149,0.93191
5.77429,0.92749
5.77709,0.92307
5.77990,0.91865
5.78272,0.91422
5.78553,0.90979
5.78835,0.90536
5.79117,0.90092
5.79400,0.89648
5.79683,0.89203
5.79966,0.88758
5.80249,0.88312
5.80533,0.87867
5.80817,0.87420
5.81102,0.86974
5.81387,0.86527
5.81672,0.86080
5.81957,0.85632
5.82243,0.85184
5.82529,0.84735
5.82816,0.84287
5.83102,0.83837
5.83389,0.83388
5.83677,0.82938
5.83964,0.82488
5.84252,0.82037
5.84540,0.81586
5.84829,0.81135
5.85118,0.80683
5.85407,0.80231
5.85696,0.79779
5.85986,0.79326
5.86276,0.78873
5.86567,0.78420
5.86858,0.77966
5.87149,0.77512
5.87440,0.77057
5.87732,0.76603
5.88023,0.76147
5.88316,0.75692
5.88608,0.75236
5.88901,0.74780
5.89194,0.74324
5.89488,0.73867
5.89781,0.73410
5.90075,0.72953
5.90370,0.72495
5.90664,0.72037
5.90959,0.71578
5.91254,0.71120
5.91550,0.70661
5.91846,0.70201
5.92142,0.69742
5.92438,0.69282
5.92735,0.68822
5.93032,0.68361
5.93329,0.67900
5.93627,0.67439
5.93925,0.66978
5.94223,0.66516
5.94521,0.66054
5.94820,0.65592
5.95119,0.65129
5.95418,0.64666
5.95718,0.64203
5.96017,0.63740
5.96318,0.63276
5.96618,0.62812
5.96919,0.62348
5.97220,0.61883
5.97521,0.61418
5.97822,0.60953
5.98124,0.60487
5.98426,0.60022
5.98729,0.59556
5.99031,0.59090
5.99334,0.58623
5.99637,0.58156
5.99941,0.57689
6.00244,0.57222
6.00548,0.56754
6.00853,0.56287
6.01157,0.55819
6.01462,0.55350
6.01767,0.54882
6.02073,0.54413
6.02378,0.53944
6.02684,0.53474
6.02990,0.53005
6.03297,0.52535
6.03603,0.52065
6.03910,0.51595
6.04218,0.51124
6.04525,0.50654
6.04833,0.50183
6.05141,0.49711
6.05449,0.49240
6.05758,0.48768
6.06066,0.48296
6.06376,0.47824
6.06685,0.47352
6.06994,0.46879
6.07304,0.46406
6.07614,0.45933
6.07925,0.45460
6.08235,0.44987
6.08546,0.44513
6.08857,0.44039
6.09169,0.43565
6.09480,0.43091
6.09792,0.42616
6.10104,0.42142
6.10417,0.41667
6.10729,0.41192
6.11042,0.40716
6.11355,0.40241
6.11669,0.39765
6.11982,0.39289
6.12296,0.38813
6.12610,0.38337
6.12925,0.37860
6.13239,0.37384
6.13554,0.36907
6.13869,0.36430
6.14184,0.35953
6.14500,0.35475
6.14816,0.34998
6.15132,0.34520
6.15448,0.34042
6.15765,0.33564
6.16081,0.33086
6.16398,0.32608
6.16716,0.32129
6.17033,0.31650
6.17351,0.31171
6.17669,0.30692
6.17987,0.30213
6.18305,0.29734
6.18624,0.29254
6.18943,0.28775
6.19262,0.28295
6.19581,0.27815
6.19901,0.27335
6.20221,0.26855
6.20541,0.26374
6.20861,0.25894
6.21182,0.25413
6.21502,0.24932
6.21823,0.24451
6.22144,0.23970
6.22466,0.23489
6.22787,0.23007
6.23109,0.22526
6.23431,0.22044
6.23754,0.21562
6.24076,0.21081
6.24399,0.20599
6.24722,0.20117
6.25045,0.19634
6.25368,0.19152
6.25692,0.18669
6.26016,0.18187
6.26340,0.17704
6.26664,0.17221
6.26988,0.16738
6.27313,0.16255
6.27638,0.15772
6.27963,0.15289
6.28288,0.14806
6.28614,0.14322
6.28939,0.13839
6.29265,0.13355
6.29591,0.12871
6.29918,0.12388
6.30244,0.11904
6.30571,0.11420
6.30898,0.10936
6.31225,0.10452
6.31553,0.09967
6.31880,0.09483
6.32208,0.08999
6.32536,0.08514
6.32864,0.08030
6.33193,0.07545
6.33521,0.07060
6.33850,0.06575
6.34179,0.06091
6.34508,0.05606
6.34837,0.05121
6.35167,0.04636
6.35497,0.04151
6.35827,0.03665
6.36157,0.03180
6.36487,0.02695
6.36818,0.02210
6.37149,0.01724
6.37480,0.01239
6.37811,0.00753
6.38142,0.00268
6.38473,-0.00218
6.38805,-0.00703
6.39137,-0.01189
6.39469,-0.01675
6.39801,-0.02160
6.40134,-0.02646
6.40466,-0.03132
6.40799,-0.03618
6.41132,-0.04104
6.41465,-0.04590
6.41799,-0.05075
6.42132,-0.05561
6.42466,-0.06047
6.42800,-0.06533
6.43134,-0.07019
6.43468,-0.07505
6.43803,-0.07991
6.44137,-0.08477
6.44472,-0.08964
6.44807,-0.09450
6.45142,-0.09936
6.45478,-0.10422
6.45813,-0.10908
6.46149,-0.11394
6.46485,-0.11880
6.46821,-0.12366
6.47157,-0.12852
6.47493,-0.13338
6.47830,-0.13825
6.48167,-0.14311
6.48503,-0.14797
6.48840,-0.15283
6.49178,-0.15769
6.49515,-0.16255
6.49853,-0.16741
6.50190,-0.17227
6.50528,-0.17713
6.50866,-0.18199
6.51204,-0.18685
6.51543,-0.19171
6.51881,-0.19657
6.52220,-0.20143
6.52559,-0.20628
6.52898,-0.21114
6.53237,-0.21600
6.53576,-0.22086
6.53916,-0.22571
6.54255,-0.23057
6.54595,-0.23543
6.54935,-0.24028
6.55275,-0.24514
6.55616,-0.24999
6.55956,-0.25485
6.56297,-0.25970
6.56637,-0.26455
6.56978,-0.26941
6.57319,-0.27426
6.57660,-0.27911
6.58002,-0.28396
6.58343,-0.28881
6.58685,-0.29366
6.59026,-0.29851
6.59368,-0.30336
6.59710,-0.30821
6.60053,-0.31306
6.60395,-0.31790
6.60737,-0.32275
6.61080,-0.32759
6.61423,-0.33244
6.61766,-0.33728
6.62109,-0.34212
6.62452,-0.34696
6.62795,-0.35181
6.63139,-0.35665
6.63482,-0.36148
6.63826,-0.36632
6.64170,-0.37116
6.64514,-0.37600
6.64858,-0.38083
6.65202,-0.38567
6.65547,-0.39050
6.65891,-0.39533
6.66236,-0.40016
6.66581,-0.40499
6.66926,-0.40982
6.67271,-0.41465
6.67616,-0.41948
6.67962,-0.42431
6.68307,-0.42913
6.68653,-0.43395
6.68998,-0.43878
6.69344,-0.44360
6.69690,-0.44842
6.70036,-0.45324
6.70382,-0.45806
6.70729,-0.46287
6.71075,-0.46769
6.71422,-0.47250
6.71769,-0.47731
6.72115,-0.48212
6.72462,-0.48693
6.72809,-0.49174
6.73157,-0.49655
6.73504,-0.50136
6.73851,-0.50616
6.74199,-0.51096
6.74547,-0.51577
6.74894,-0.52057
6.75242,-0.52536
6.75590,-0.53016
6.75938,-0.53496
6.76287,-0.53975
6.76635,-0.54454
6.76983,-0.54933
6.77332,-0.55412
6.77681,-0.55891
6.78029,-0.56370
6.78378,-0.56848
6.78727,-0.57326
6.79076,-0.57804
6.79425,-0.58282
6.79775,-0.58760
6.80124,-0.59238
6.80474,-0.59715
6.80823,-0.60192
6.81173,-0.60669
6.81523,-0.61146
6.81873,-0.61623
6.82223,-0.62099
6.82573,-0.62576
6.82923,-0.63052
6.83273,-0.63528
6.83624,-0.64003
6.83974,-0.64479
6.84325,-0.64954
6.84676,-0.65429
6.85027,-0.65904
6.85377,-0.66379
6.85728,-0.66854
6.86079,-0.67328
6.86431,-0.67802
6.86782,-0.68276
6.87133,-0.68750
6.87485,-0.69223
6.87836,-0.69697
6.88188,-0.70170
6.88540,-0.70642
6.88891,-0.71115
6.89243,-0.71587
6.89595,-0.72060
6.89947,-0.72532
6.90299,-0.73003
6.90652,-0.73475
6.91004,-0.73946
6.91356,-0.74417
6.91709,-0.74888
6.92061,-0.75359
6.92414,-0.75829
6.92767,-0.76299
6.93119,-0.76769
6.93472,-0.77238
6.93825,-0.77708
6.94178,-0.78177
6.94531,-0.78646
6.94884,-0.79114
6.95238,-0.79583
6.95591,-0.80051
6.95944,-0.80519
6.96298,-0.80986
6.96651,-0.81454
6.97005,-0.81921
6.97359,-0.82388
6.97712,-0.82854
6.98066,-0.83321
6.98420,-0.83787
6.98774,-0.84252
6.99128,-0.84718
6.99482,-0.85183
6.99836,-0.85648
7.00190,-0.86113
7.00545,-0.86577
7.00899,-0.87041
7.01253,-0.87505
7.01608,-0.87968
7.01962,-0.88432
7.02317,-0.88895
7.02672,-0.89357
7.03026,-0.89820
7.03381,-0.90282
7.03736,-0.90744
7.04091,-0.91205
7.04446,-0.91666
7.04801,-0.92127
7.05156,-0.92588
7.05511,-0.93048
7.05866,-0.93508
7.06221,-0.93968
7.06576,-0.94427
7.06932,-0.94886
7.07287,-0.95345
7.07642,-0.95803
7.07998,-0.96261
7.08353,-0.96719
7.08709,-0.97177
7.09064,-0.97634
7.09420,-0.98091
7.09776,-0.98547
7.10131,-0.99003
7.10487,-0.99459
7.10843,-0.99915
7.11199,-1.00370
7.11555,-1.00825
7.11911,-1.01279
7.12267,-1.01733
7.12623,-1.02187
7.12979,-1.02641
7.13335,-1.03094
7.13691,-1.03547
7.14047,-1.03999
7.14403,-1.04451
7.14760,-1.04903
7.15116,-1.05354
7.15472,-1.05805
7.15829,-1.06256
7.16185,-1.06706
7.16541,-1.07156
7.16898,-1.07606
7.17254,-1.08055
7.17611,-1.08504
7.17967,-1.08953
7.18324,-1.09401
7.18680,-1.09849
7.19037,-1.10296
7.19394,-1.10743
7.19750,-1.11190
7.20107,-1.11636
7.20464,-1.12082
7.20821,-1.12527
7.21177,-1.12972
7.21534,-1.13417
7.21891,-1.13861
7.22248,-1.14305
7.22605,-1.14749
7.22962,-1.15192
7.23318,-1.15635
7.23675,-1.16077
7.24032,-1.16519
7.24389,-1.16961
7.24746,-1.17402
7.25103,-1.17843
7.25460,-1.18283
7.25817,-1.18723
7.26174,-1.19163
7.26531,-1.19602
7.26888,-1.20041
7.27245,-1.20479
7.27602,-1.20917
7.27959,-1.21355
7.28317,-1.21792
7.28674,-1.22228
7.29031,-1.22665
7.29388,-1.23100
7.29745,-1.23536
7.30102,-1.23971
7.30459,-1.24405
7.30816,-1.24839
7.31173,-1.25273
7.31531,-1.25706
7.31888,-1.26139
7.32245,-1.26572
7.32602,-1.27003
7.32959,-1.27435
7.33316,-1.27866
7.33673,-1.28297
7.34031,-1.28727
7.34388,-1.29156
7.34745,-1.29586
7.35102,-1.30014
7.35459,-1.30443
7.35816,-1.30871
7.36173,-1.31298
7.36530,-1.31725
7.36888,-1.32151
7.37245,-1.32577
7.37602,-1.33003
7.37959,-1.33428
7.38316,-1.33853
7.38673,-1.34277
7.39030,-1.34701
7.39387,-1.35124
7.39744,-1.35546
7.40101,-1.35969
7.40458,-1.36390
7.40815,-1.36812
7.41172,-1.37233
7.41529,-1.37653
7.41886,-1.38073
7.42243,-1.38492
7.42600,-1.38911
7.42956,-1.39329
7.43313,-1.39747
7.43670,-1.40164
7.44027,-1.40581
7.44384,-1.40998
7.44740,-1.41413
7.45097,-1.41829
7.45454,-1.42244
7.45810,-1.42658
7.46167,-1.43072
7.46524,-1.43485
7.46880,-1.43898
7.47237,-1.44310
7.47593,-1.44722
7.47950,-1.45133
7.48306,-1.45544
7.48663,-1.45954
7.49019,-1.46364
7.49376,-1.46773
7.49732,-1.47182
7.50088,-1.47590
7.50445,-1.47997
7.50801,-1.48405
7.51157,-1.48811
7.51513,-1.49217
7.51870,-1.49622
7.52226,-1.50027
7.52582,-1.50432
7.52938,-1.50836
7.53294,-1.51239
7.53650,-1.51642
7.54006,-1.52044
7.54361,-1.52445
7.54717,-1.52846
7.55073,-1.53247
7.55429,-1.53647
7.55784,-1.54046
7.56140,-1.54445
7.56496,-1.54843
7.56851,-1.55241
7.57207,-1.55638
7.57562,-1.56035
7.57918,-1.56431
7.58273,-1.56826
7.58628,-1.57221
7.58984,-1.57616
7.59339,-1.58009
7.59694,-1.58402
7.60049,-1.58795
7.60404,-1.59187
7.60759,-1.59578
7.61114,-1.59969
7.61469,-1.60359
7.61824,-1.60749
7.62179,-1.61138
7.62533,-1.61527
7.62888,-1.61914
7.63242,-1.62302
7.63597,-1.62688
7.63951,-1.63074
7.64306,-1.63460
7.64660,-1.63845
7.65015,-1.64229
7.65369,-1.64613
7.65723,-1.64996
7.66077,-1.65378
7.66431,-1.65760
7.66785,-1.66141
7.67139,-1.66522
7.67493,-1.66902
7.67846,-1.67281
7.68200,-1.67660
7.68554,-1.68038
7.68907,-1.68416
7.69261,-1.68793
7.69614,-1.69169
7.69968,-1.69544
7.70321,-1.69919
7.70674,-1.70294
7.71027,-1.70667
7.71380,-1.71041
7.71733,-1.71413
7.72086,-1.71785
7.72439,-1.72156
7.72791,-1.72526
7.73144,-1.72896
7.73497,-1.73266
7.73849,-1.73634
7.74202,-1.74002
7.74554,-1.74369
7.74906,-1.74736
7.75258,-1.75102
7.75610,-1.75467
7.75962,-1.75832
7.76314,-1.76196
7.76666,-1.76559
7.77018,-1.76922
7.77369,-1.77284
7.77721,-1.77645
7.78072,-1.78006
7.78424,-1.78366
7.78775,-1.78725
7.79126,-1.79083
7.79477,-1.79441
7.79828,-1.79799
7.80179,-1.80155
7.80530,-1.80511
7.80881,-1.80866
7.81232,-1.81221
7.81582,-1.81575
7.81933,-1.81928
7.82283,-1.82280
7.82633,-1.82632
7.82983,-1.82983
7.83333,-1.83333
7.83683,-1.83683
7.84033,-1.84032
7.84383,-1.84380
7.84733,-1.84728
7.85082,-1.85074
7.85431,-1.85421
7.85781,-1.85766
7.86130,-1.86111
7.86479,-1.86454
7.86828,-1.86798
7.87177,-1.87140
7.87525,-1.87482
7.87874,-1.87823
7.88222,-1.88163
7.88570,-1.88502
7.88919,-1.88841
7.89267,-1.89179
7.89614,-1.89516
7.89962,-1.89852
7.90309,-1.90188
7.90657,-1.90523
7.91004,-1.90857
7.91351,-1.91190
7.91698,-1.91522
7.92045,-1.91854
7.92391,-1.92185
7.92737,-1.92515
7.93084,-1.92844
7.93429,-1.93172
7.93775,-1.93500
7.94121,-1.93827
7.94466,-1.94153
7.94812,-1.94478
7.95157,-1.94802
7.95501,-1.95125
7.95846,-1.95448
7.96190,-1.95770
7.96535,-1.96090
7.96879,-1.96410
7.97222,-1.96730
7.97566,-1.97048
7.97909,-1.97365
7.98252,-1.97682
7.98595,-1.97998
7.98938,-1.98312
7.99280,-1.98626
7.99623,-1.98939
7.99965,-1.99251
8.00306,-1.99563
8.00648,-1.99873
8.00989,-2.00182
8.01330,-2.00491
8.01671,-2.00798
8.02011,-2.01105
8.02352,-2.01411
8.02692,-2.01716
8.03031,-2.02020
8.03371,-2.02323
8.03710,-2.02625
8.04049,-2.02926
8.04388,-2.03226
8.04726,-2.03525
8.05064,-2.03823
8.05402,-2.04121
8.05739,-2.04417
8.06077,-2.04712
8.06414,-2.05007
8.06750,-2.05300
8.07087,-2.05593
8.07423,-2.05884
8.07758,-2.06174
8.08094,-2.06464
8.08429,-2.06752
8.08764,-2.07040
8.09098,-2.07326
8.09432,-2.07612
8.09766,-2.07896
8.10100,-2.08180
8.10433,-2.08462
8.10766,-2.08743
8.11098,-2.09024
8.11431,-2.09303
8.11763,-2.09581
8.12094,-2.09859
8.12425,-2.10135
8.12756,-2.10410
8.13087,-2.10684
8.13417,-2.10957
8.13747,-2.11229
8.14076,-2.11500
8.14405,-2.11770
8.14734,-2.12039
8.15062,-2.12307
8.15390,-2.12573
8.15718,-2.12839
8.16045,-2.13103
8.16372,-2.13367
8.16698,-2.13629
8.17024,-2.13890
8.17350,-2.14150
8.17675,-2.14409
8.18000,-2.14667
8.18325,-2.14923
8.18649,-2.15179
8.18973,-2.15434
8.19296,-2.15687
8.19619,-2.15939
8.19941,-2.16190
8.20263,-2.16440
8.20585,-2.16689
8.20906,-2.16936
8.21227,-2.17183
8.21547,-2.17428
8.21867,-2.17672
8.22187,-2.17915
8.22506,-2.18157
8.22825,-2.18398
8.23143,-2.18637
8.23461,-2.18875
8.23778,-2.19113
8.24095,-2.19348
8.24411,-2.19583
8.24727,-2.19817
8.25043,-2.20049
8.25358,-2.20280
8.25673,-2.20510
8.25987,-2.20738
8.26301,-2.20966
8.26614,-2.21192
8.26926,-2.21417
8.27239,-2.21641
8.27550,-2.21863
8.27862,-2.22085
8.28173,-2.22305
8.28483,-2.22523
8.28793,-2.22741
8.29102,-2.22957
8.29411,-2.23172
8.29719,-2.23386
8.30027,-2.23598
8.30334,-2.23809
8.30641,-2.24019
8.30948,-2.24228
